,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
25,98,7,digital_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,25.664730980771576,36.40583301560384,46.40087979039313,49.02051681418717,26.96116608318954,31.427581054506,3.093082605940082,2.6328128667543558,0.11459288277773824,0.05894580362606308,0.05347779606260038,0.0,0.0
26,99,7,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,-0.2357245190784923,-0.36601500468437503,-0.9917899467625675,1.1531183579598343,-0.49408268853941867,-0.2397298012592647,1.839111561464599,0.380230716277984,0.6887941264295859,0.6868347951762196,0.3681640572931914,0.0,0.0
27,100,7,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,1.94337323379153,33.521928565206956,-0.48850210867783583,51.213232029582166,0.4701299487370376,30.2699197108841,0.12178186945018869,3.278728117114626,0.7000112172252305,0.1257601644781502,0.487566415509316,0.0,0.0
28,101,8,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.08981934227953878,-0.14757247853905398,0.04407733247016258,-0.5437088880981118,-1.0751403340081453,-1.2169887036651308,0.17541190266025963,-1.0539074876464045,0.7115211060710904,0.7219777126641189,0.34026857852528436,0.0,0.0
29,103,8,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,0.8807638676972152,0.22044540489371048,0.668383901078793,1.3456148496006228,0.4945681530434021,0.8341973112766435,-0.2573495690171713,-1.1836207362841709,0.7270204717922698,0.7426889845933674,0.32875053038010066,0.0,0.0
30,104,8,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,0.3837435553779209,0.2272249836988644,-0.6943424349719797,-0.3847388869258088,-0.7581783915915229,-0.33451797080125073,-0.42548059664568105,-0.9828854847927415,0.7322629388533975,0.749800584991902,0.33132938080571195,0.0,0.0
31,105,9,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,-0.09170168425773609,0.8458408924702576,2.1277227980227877,1.042000086992046,2.234462001772039,-1.41447474589671,-1.4160768083141673,0.010618978433116096,0.7341384196011367,0.7479419361093286,0.3246195603697172,0.0,0.0
32,106,9,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,2.157150081247142,0.75368830059324,-0.623107394154558,0.315735919181478,0.9389189278032021,-0.12611617193494243,-0.30765967343979117,-0.35845772502393763,0.7428067714641885,0.7557706165592192,0.3337827048322581,0.0,0.0
33,107,9,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,3.5573266455158934,1.1328788570715345,-0.7660915283770776,4.0716130950185505,0.8042553706077986,1.1112396623948597,5.905352392102063,4.529312252954441,0.7377702032747117,0.7541148226160088,0.3327015380203866,0.0,0.0
34,108,9,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.22492778051661022,3.9141871141670825,-0.9717693310788933,-0.7438312422322659,-0.8145863511199539,-1.2955069485855917,-0.19949827834780576,-0.40013357216814405,0.7332214389465126,0.7460609280996413,0.32687740569202367,0.0,0.0
35,109,10,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.877784242258338,0.5844661119224586,2.665280015674,2.609285024535221,-0.4709816965164429,0.960728082438026,1.5551504031482106,0.5375537818023419,0.7180587124820412,0.7364275591385274,0.33457090189635286,5.896733045578003,7.557832837104797
36,110,10,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,7.124869746440794,12.543769988891786,8.040497615581366,18.960940917199608,13.331395851483427,30.12359326264327,34.55984868453371,7.6688792877634455,0.6707973032844848,0.5680344460055436,0.3679396684915722,7.154070854187012,4.510044813156128
37,111,10,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.3252568633526784,0.03328721567980678,-0.8682418237998668,-0.3892554843946689,-0.3799440434632408,2.49864037457799,-0.6309519580010531,0.3085408214076,0.7006796481027407,0.7096948187918833,0.3524698558764296,0.5973391085863113,0.4847926124930382
38,112,10,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,53.40100606685302,0.20084533060146745,2.828342704580362,1.6394312555670454,13.766955716830385,1.0058733046978001,1.5277551815091932,-0.7617033493517358,0.5648963012072952,0.6892020440376281,0.3638141010134218,7.781888842582703,14.932817697525024
39,116,7,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,29.643888921810884,37.371802405252154,48.49007705905104,51.3491545994589,30.805954891642315,32.98996412420687,2.338656799074585,3.603666589501048,0.0617794751865624,0.054475659542971726,0.0021663236973856323,0.0,0.0
